Image Name,Weight,Leaf Count,Leaf Area Covered
151_3.jpg,0.0458,9,6143.0
151_3.jpg,0.0458,9,5677.664380995773
151_3.jpg,0.04516117961602211,9,5677.664380995773
151_4.jpg,0.0357,6,8020.0
151_4.jpg,0.0357,6,8424.410010265916
151_4.jpg,0.03274274614109851,6,8424.410010265916
151_4.jpg,0.0357,8,8020.0
151_4.jpg,0.0357,8,8095.360262416098
151_4.jpg,0.038133625922143935,8,8095.360262416098
151_4.jpg,0.0357,8,8020.0
151_4.jpg,0.0357,8,8084.626587814114
151_4.jpg,0.0390226160813846,8,8084.626587814114
151_4.jpg,0.0357,8,8020.0
151_4.jpg,0.0357,8,7420.122537023859
151_4.jpg,0.03593156784237282,8,7420.122537023859
151_4.jpg,0.0357,8,8020.0
151_4.jpg,0.0357,8,8049.812203152173
151_4.jpg,0.03787707407338509,8,8049.812203152173
151_4.jpg,0.0357,6,8020.0
151_4.jpg,0.0357,6,7355.616823002009
151_4.jpg,0.037283689455074154,6,7355.616823002009
151_4.jpg,0.0357,6,8020.0
151_4.jpg,0.0357,6,7452.58144755903
151_4.jpg,0.03303650156888669,6,7452.58144755903
151_4.jpg,0.0357,8,8020.0
151_4.jpg,0.0357,8,8280.761240249767
151_4.jpg,0.03704828146685423,8,8280.761240249767
151_4.jpg,0.0357,7,8020.0
151_4.jpg,0.0357,7,7849.723130923558
151_4.jpg,0.03496141293882144,7,7849.723130923558
151_5.jpg,0.0348,8,16265.0
151_5.jpg,0.0348,8,16561.557008846572
151_5.jpg,0.03304570833126107,8,16561.557008846572
151_5.jpg,0.0348,9,16265.0
151_5.jpg,0.0348,9,16141.851513935368
151_5.jpg,0.0355222528494389,9,16141.851513935368
151_5.jpg,0.0348,10,16265.0
151_5.jpg,0.0348,10,15990.098796095514
151_5.jpg,0.0375697540300153,10,15990.098796095514
151_5.jpg,0.0348,10,16265.0
151_5.jpg,0.0348,10,17849.407499703284
151_5.jpg,0.032297576026721196,10,17849.407499703284
151_5.jpg,0.0348,8,16265.0
151_5.jpg,0.0348,8,15100.46177832912
151_5.jpg,0.03596234645241624,8,15100.46177832912
151_5.jpg,0.0348,8,16265.0
151_5.jpg,0.0348,8,15471.416525105913
151_5.jpg,0.033902205410906154,8,15471.416525105913
151_5.jpg,0.0348,9,16265.0
151_5.jpg,0.0348,9,15431.213449599616
151_5.jpg,0.037615912099739995,9,15431.213449599616
151_5.jpg,0.0348,8,16265.0
151_5.jpg,0.0348,8,15241.894821239504
151_5.jpg,0.035455222292162254,8,15241.894821239504
151_5.jpg,0.0348,9,16265.0
151_5.jpg,0.0348,9,16400.6509610233
151_5.jpg,0.03758658265142799,9,16400.6509610233
152_1.jpg,0.048,9,4329.5
152_1.jpg,0.048,9,4580.216047133762
152_1.jpg,0.04660097786237241,9,4580.216047133762
152_1.jpg,0.048,8,4329.5
152_1.jpg,0.048,8,4048.971383559814
152_1.jpg,0.046241376266968996,8,4048.971383559814
152_1.jpg,0.048,9,4329.5
152_1.jpg,0.048,9,4394.713885379093
152_1.jpg,0.0492248195335572,9,4394.713885379093
152_1.jpg,0.048,8,4329.5
152_1.jpg,0.048,8,4227.645035574519
152_1.jpg,0.05095821089807857,8,4227.645035574519
152_1.jpg,0.048,9,4329.5
152_1.jpg,0.048,9,4094.995239873064
152_1.jpg,0.04421653182364624,9,4094.995239873064
152_1.jpg,0.048,9,4329.5
152_1.jpg,0.048,9,4035.2428918748806
152_1.jpg,0.043970449631927484,9,4035.2428918748806
152_1.jpg,0.048,8,4329.5
152_1.jpg,0.048,8,4257.253836956239
152_1.jpg,0.050107643391427106,8,4257.253836956239
152_1.jpg,0.048,9,4329.5
152_1.jpg,0.048,9,3985.4702234234596
152_1.jpg,0.04551192761798299,9,3985.4702234234596
152_1.jpg,0.048,7,4329.5
152_1.jpg,0.048,7,4640.00742434974
152_1.jpg,0.04963570384276674,7,4640.00742434974
152_2.jpg,0.0775,7,6556.0
152_2.jpg,0.0775,7,6487.167275083502
152_2.jpg,0.07338358612943649,7,6487.167275083502
152_2.jpg,0.0775,6,6556.0
152_2.jpg,0.0775,6,6427.654670685132
152_2.jpg,0.07016428813048192,6,6427.654670685132
152_2.jpg,0.0775,6,6556.0
152_2.jpg,0.0775,6,6318.894315189972
152_2.jpg,0.07010076965131526,6,6318.894315189972
152_2.jpg,0.0775,8,6556.0
152_2.jpg,0.0775,8,5923.626200390253
152_2.jpg,0.07371992922176852,8,5923.626200390253
152_2.jpg,0.0775,8,6556.0
152_2.jpg,0.0775,8,6552.357203999359
152_2.jpg,0.07453872793050643,8,6552.357203999359
152_2.jpg,0.0775,8,6556.0
152_2.jpg,0.0775,8,6692.2018968099
152_2.jpg,0.08496216027368193,8,6692.2018968099
152_2.jpg,0.0775,8,6556.0
152_2.jpg,0.0775,8,6402.306534638059
152_2.jpg,0.07067735964020729,8,6402.306534638059
152_2.jpg,0.0775,7,6556.0
152_2.jpg,0.0775,7,7209.134830656164
152_2.jpg,0.08504704955421431,7,7209.134830656164
152_2.jpg,0.0775,6,6556.0
152_2.jpg,0.0775,6,6413.571497489667
152_2.jpg,0.07068076606844102,6,6413.571497489667
152_3.jpg,0.0237,10,14554.0
152_3.jpg,0.0237,10,13911.228768289178
152_3.jpg,0.022683083304475722,10,13911.228768289178
152_3.jpg,0.0237,8,14554.0
152_3.jpg,0.0237,8,14274.820420155766
152_3.jpg,0.022706197477654344,8,14274.820420155766
152_3.jpg,0.0237,8,14554.0
152_3.jpg,0.0237,8,13116.459428557235
152_3.jpg,0.021957864641844783,8,13116.459428557235
152_3.jpg,0.0237,10,14554.0
152_3.jpg,0.0237,10,14851.706388894256
152_3.jpg,0.02360997597735285,10,14851.706388894256
152_3.jpg,0.0237,8,14554.0
152_3.jpg,0.0237,8,15044.479232215836
152_3.jpg,0.023805893781617137,8,15044.479232215836
152_3.jpg,0.0237,9,14554.0
152_3.jpg,0.0237,9,15866.797307481978
152_3.jpg,0.023899115109012898,9,15866.797307481978
152_3.jpg,0.0237,10,14554.0
152_3.jpg,0.0237,10,14789.52796398754
152_3.jpg,0.025235485103246493,10,14789.52796398754
152_3.jpg,0.0237,8,14554.0
152_3.jpg,0.0237,8,13378.705364853979
152_3.jpg,0.022355842576626112,8,13378.705364853979
152_3.jpg,0.0237,10,14554.0
152_3.jpg,0.0237,10,13465.706897854423
152_3.jpg,0.0258512686054561,10,13465.706897854423
152_4.jpg,0.0451,8,9522.5
152_4.jpg,0.0451,8,9988.40552014162
152_4.jpg,0.04936329277178168,8,9988.40552014162
152_4.jpg,0.0451,8,9522.5
152_4.jpg,0.0451,8,9376.285505145637
152_4.jpg,0.045092375174192144,8,9376.285505145637
152_4.jpg,0.0451,8,9522.5
152_4.jpg,0.0451,8,9822.913889297899
152_4.jpg,0.04146639095507258,8,9822.913889297899
152_4.jpg,0.0451,8,9522.5
152_4.jpg,0.0451,8,8660.407682706851
152_4.jpg,0.048707172980555324,8,8660.407682706851
152_4.jpg,0.0451,7,9522.5
152_4.jpg,0.0451,7,10020.74349907472
152_4.jpg,0.049222135301011966,7,10020.74349907472
152_4.jpg,0.0451,8,9522.5
152_4.jpg,0.0451,8,9968.157572812646
152_4.jpg,0.048190222748128224,8,9968.157572812646
152_4.jpg,0.0451,9,9522.5
152_4.jpg,0.0451,9,8841.435728521825
152_4.jpg,0.045658669818308836,9,8841.435728521825
152_4.jpg,0.0451,9,9522.5
152_4.jpg,0.0451,9,9988.291778940844
152_4.jpg,0.04413654702542869,9,9988.291778940844
152_4.jpg,0.0451,7,9522.5
152_4.jpg,0.0451,7,9062.861628454502
152_4.jpg,0.041174105909903,7,9062.861628454502
153_1.jpg,0.1034,3,1987.0
153_1.jpg,0.1034,3,1945.0145985753388
153_1.jpg,0.11368912014972239,3,1945.0145985753388
153_1.jpg,0.1034,5,1987.0
153_1.jpg,0.1034,5,1834.8511098638985
153_1.jpg,0.11121573642605857,5,1834.8511098638985
153_1.jpg,0.1034,5,1987.0
153_1.jpg,0.1034,5,1991.1097660973412
153_1.jpg,0.1065051631072073,5,1991.1097660973412
153_1.jpg,0.1034,4,1987.0
153_1.jpg,0.1034,4,1793.6898469928485
153_1.jpg,0.09942021898413629,4,1793.6898469928485
153_1.jpg,0.1034,4,1987.0
153_1.jpg,0.1034,4,2170.802062812604
153_1.jpg,0.10346154990019657,4,2170.802062812604
153_1.jpg,0.1034,4,1987.0
153_1.jpg,0.1034,4,2077.6434215552927
153_1.jpg,0.1075600451105962,4,2077.6434215552927
153_1.jpg,0.1034,3,1987.0
153_1.jpg,0.1034,3,1859.72448624378
153_1.jpg,0.10134604813831241,3,1859.72448624378
153_1.jpg,0.1034,4,1987.0
153_1.jpg,0.1034,4,2132.9719749895858
153_1.jpg,0.10938994503784435,4,2132.9719749895858
153_1.jpg,0.1034,4,1987.0
153_1.jpg,0.1034,4,1847.56035715981
153_1.jpg,0.11366572072755711,4,1847.56035715981
153_2.jpg,0.0503,4,3450.5
153_2.jpg,0.0503,4,3633.7448220553274
153_2.jpg,0.054062307063909465,4,3633.7448220553274
153_2.jpg,0.0503,6,3450.5
153_2.jpg,0.0503,6,3423.4717015393608
153_2.jpg,0.05326633126619648,6,3423.4717015393608
153_2.jpg,0.0503,5,3450.5
153_2.jpg,0.0503,5,3643.3995040215045
153_2.jpg,0.049643746154963,5,3643.3995040215045
153_2.jpg,0.0503,6,3450.5
153_2.jpg,0.0503,6,3279.7454252079833
153_2.jpg,0.04863669894721228,6,3279.7454252079833
153_2.jpg,0.0503,5,3450.5
153_2.jpg,0.0503,5,3534.1924189018373
153_2.jpg,0.05148867178385322,5,3534.1924189018373
153_2.jpg,0.0503,6,3450.5
153_2.jpg,0.0503,6,3120.625807475401
153_2.jpg,0.04557422003049837,6,3120.625807475401
153_2.jpg,0.0503,4,3450.5
153_2.jpg,0.0503,4,3392.3782956952887
153_2.jpg,0.05127005233639253,4,3392.3782956952887
153_2.jpg,0.0503,5,3450.5
153_2.jpg,0.0503,5,3462.7620750451215
153_2.jpg,0.05219270555664914,5,3462.7620750451215
153_2.jpg,0.0503,5,3450.5
153_2.jpg,0.0503,5,3498.1124099941103
153_2.jpg,0.052312331283854215,5,3498.1124099941103
153_3.jpg,0.073,5,1779.5
153_3.jpg,0.073,5,1806.2622049511972
153_3.jpg,0.06895287147226226,5,1806.2622049511972
153_3.jpg,0.073,6,1779.5
153_3.jpg,0.073,6,1656.5977788146206
153_3.jpg,0.07139612166569138,6,1656.5977788146206
153_3.jpg,0.073,6,1779.5
153_3.jpg,0.073,6,1694.1671204709894
153_3.jpg,0.07265180500900797,6,1694.1671204709894
153_3.jpg,0.073,5,1779.5
153_3.jpg,0.073,5,1665.7044929335043
153_3.jpg,0.07354601763327831,5,1665.7044929335043
153_3.jpg,0.073,5,1779.5
153_3.jpg,0.073,5,1792.243541625612
153_3.jpg,0.06614187967520864,5,1792.243541625612
153_3.jpg,0.073,6,1779.5
153_3.jpg,0.073,6,1619.0309843297034
153_3.jpg,0.07570954530790228,6,1619.0309843297034
153_3.jpg,0.073,4,1779.5
153_3.jpg,0.073,4,1694.5093119636417
153_3.jpg,0.07531852764550076,4,1694.5093119636417
153_3.jpg,0.073,5,1779.5
153_3.jpg,0.073,5,1664.202709688871
153_3.jpg,0.07979847523617707,5,1664.202709688871
153_3.jpg,0.073,5,1779.5
153_3.jpg,0.073,5,1757.0947290178153
153_3.jpg,0.07724825235614201,5,1757.0947290178153
153_4.jpg,0.1149,5,2593.0
153_4.jpg,0.1149,5,2762.05337732537
153_4.jpg,0.10786707442577659,5,2762.05337732537
153_4.jpg,0.1149,7,2593.0
153_4.jpg,0.1149,7,2412.082185144627
153_4.jpg,0.12051232591606151,7,2412.082185144627
153_4.jpg,0.1149,6,2593.0
153_4.jpg,0.1149,6,2615.5390538101465
153_4.jpg,0.10527982083881604,6,2615.5390538101465
153_4.jpg,0.1149,6,2593.0
153_4.jpg,0.1149,6,2669.580133531538
153_4.jpg,0.10934685583466873,6,2669.580133531538
153_4.jpg,0.1149,7,2593.0
153_4.jpg,0.1149,7,2794.188063733403
153_4.jpg,0.11852386305997623,7,2794.188063733403
153_4.jpg,0.1149,6,2593.0
153_4.jpg,0.1149,6,2746.2939984430845
153_4.jpg,0.11231050329506277,6,2746.2939984430845
153_4.jpg,0.1149,7,2593.0
153_4.jpg,0.1149,7,2798.2388146186026
153_4.jpg,0.12005576518861012,7,2798.2388146186026
153_4.jpg,0.1149,7,2593.0
153_4.jpg,0.1149,7,2661.221035312843
153_4.jpg,0.10972005837703509,7,2661.221035312843
153_4.jpg,0.1149,7,2593.0
153_4.jpg,0.1149,7,2388.7371197801913
153_4.jpg,0.11788753452943458,7,2388.7371197801913
154_1.jpg,0.0286,5,4574.5
154_1.jpg,0.0286,5,4126.9190388390525
154_1.jpg,0.028439204970232432,5,4126.9190388390525
154_1.jpg,0.0286,5,4574.5
154_1.jpg,0.0286,5,4789.8795269026605
154_1.jpg,0.029907120958084347,5,4789.8795269026605
154_1.jpg,0.0286,7,4574.5
154_1.jpg,0.0286,7,4540.666102968679
154_1.jpg,0.027197243315972675,7,4540.666102968679
154_1.jpg,0.0286,5,4574.5
154_1.jpg,0.0286,5,4819.448569674822
154_1.jpg,0.02815924608208253,5,4819.448569674822
154_1.jpg,0.0286,6,4574.5
154_1.jpg,0.0286,6,4944.256495740345
154_1.jpg,0.02881567046756358,6,4944.256495740345
154_1.jpg,0.0286,5,4574.5
154_1.jpg,0.0286,5,4631.5981240372075
154_1.jpg,0.031169403273613307,5,4631.5981240372075
154_1.jpg,0.0286,5,4574.5
154_1.jpg,0.0286,5,4232.688841118339
154_1.jpg,0.02779467723443401,5,4232.688841118339
154_1.jpg,0.0286,6,4574.5
154_1.jpg,0.0286,6,4263.205438369265
154_1.jpg,0.026080886822359366,6,4263.205438369265
154_1.jpg,0.0286,5,4574.5
154_1.jpg,0.0286,5,4677.692568957095
154_1.jpg,0.03078422778446269,5,4677.692568957095
154_2.jpg,0.0566,4,6806.5
154_2.jpg,0.0566,4,7144.7631838037805
154_2.jpg,0.06063216050388465,4,7144.7631838037805
154_2.jpg,0.0566,5,6806.5
154_2.jpg,0.0566,5,6748.170138720049
154_2.jpg,0.05707449859358839,5,6748.170138720049
154_2.jpg,0.0566,5,6806.5
154_2.jpg,0.0566,5,7341.2165925311665
154_2.jpg,0.05476704062322789,5,7341.2165925311665
154_2.jpg,0.0566,5,6806.5
154_2.jpg,0.0566,5,6880.188528815641
154_2.jpg,0.06223519617432755,5,6880.188528815641
154_2.jpg,0.0566,4,6806.5
154_2.jpg,0.0566,4,6511.3242877735165
154_2.jpg,0.05398347372639395,4,6511.3242877735165
154_2.jpg,0.0566,4,6806.5
154_2.jpg,0.0566,4,7056.301417371666
154_2.jpg,0.0509867105630983,4,7056.301417371666
154_2.jpg,0.0566,3,6806.5
154_2.jpg,0.0566,3,7158.364189529574
154_2.jpg,0.057610129341513806,3,7158.364189529574
154_2.jpg,0.0566,5,6806.5
154_2.jpg,0.0566,5,6796.198192829299
154_2.jpg,0.05812037527279399,5,6796.198192829299
154_2.jpg,0.0566,4,6806.5
154_2.jpg,0.0566,4,6712.5360283465025
154_2.jpg,0.05198651362116107,4,6712.5360283465025
154_3.jpg,0.0288,8,19597.5
154_3.jpg,0.0288,8,19609.480556561746
154_3.jpg,0.0277146627649988,8,19609.480556561746
154_3.jpg,0.0288,9,19597.5
154_3.jpg,0.0288,9,19099.83759335207
154_3.jpg,0.026916634282384912,9,19099.83759335207
154_3.jpg,0.0288,9,19597.5
154_3.jpg,0.0288,9,17897.87393663593
154_3.jpg,0.028164599808543297,9,17897.87393663593
154_3.jpg,0.0288,9,19597.5
154_3.jpg,0.0288,9,19204.457905086623
154_3.jpg,0.0277620570434972,9,19204.457905086623
154_3.jpg,0.0288,7,19597.5
154_3.jpg,0.0288,7,19939.696691413785
154_3.jpg,0.028754283690687214,7,19939.696691413785
154_3.jpg,0.0288,9,19597.5
154_3.jpg,0.0288,9,19367.630689081005
154_3.jpg,0.026449661886175858,9,19367.630689081005
154_3.jpg,0.0288,7,19597.5
154_3.jpg,0.0288,7,18210.287309557254
154_3.jpg,0.02673511694453432,7,18210.287309557254
154_3.jpg,0.0288,8,19597.5
154_3.jpg,0.0288,8,20112.82790648274
154_3.jpg,0.026308914264161643,8,20112.82790648274
154_3.jpg,0.0288,8,19597.5
154_3.jpg,0.0288,8,17910.01267225945
154_3.jpg,0.028274271660614317,8,17910.01267225945
154_4.jpg,0.0624,6,18092.0
154_4.jpg,0.0624,6,16662.2632548787
154_4.jpg,0.06624089873443871,6,16662.2632548787
154_4.jpg,0.0624,7,18092.0
154_4.jpg,0.0624,7,19544.294181716472
154_4.jpg,0.06421235106268787,7,19544.294181716472
154_4.jpg,0.0624,8,18092.0
154_4.jpg,0.0624,8,18922.42095651603
154_4.jpg,0.058717606299838535,8,18922.42095651603
154_4.jpg,0.0624,8,18092.0
154_4.jpg,0.0624,8,17156.354359089568
154_4.jpg,0.06564414998366987,8,17156.354359089568
154_4.jpg,0.0624,7,18092.0
154_4.jpg,0.0624,7,18703.479597607868
154_4.jpg,0.05916936155474638,7,18703.479597607868
154_4.jpg,0.0624,6,18092.0
154_4.jpg,0.0624,6,17620.670198500462
154_4.jpg,0.061882720190127534,6,17620.670198500462
154_4.jpg,0.0624,7,18092.0
154_4.jpg,0.0624,7,19668.47220040684
154_4.jpg,0.05965564457665732,7,19668.47220040684
154_4.jpg,0.0624,8,18092.0
154_4.jpg,0.0624,8,17281.291345913007
154_4.jpg,0.05637938492545296,8,17281.291345913007
154_4.jpg,0.0624,6,18092.0
154_4.jpg,0.0624,6,17223.02649710434
154_4.jpg,0.058737978329941036,6,17223.02649710434
154_5.jpg,0.0486,10,25056.0
154_5.jpg,0.0486,10,25587.307394498315
154_5.jpg,0.048045530604075,10,25587.307394498315
154_5.jpg,0.0486,9,25056.0
154_5.jpg,0.0486,9,24906.43378555921
154_5.jpg,0.051703281130052056,9,24906.43378555921
154_5.jpg,0.0486,10,25056.0
154_5.jpg,0.0486,10,25452.687170832905
154_5.jpg,0.051191522410308964,10,25452.687170832905
154_5.jpg,0.0486,10,25056.0
154_5.jpg,0.0486,10,24210.523192597742
154_5.jpg,0.04618568937028676,10,24210.523192597742
154_5.jpg,0.0486,10,25056.0
154_5.jpg,0.0486,10,23703.942785550298
154_5.jpg,0.048388604944909416,10,23703.942785550298
154_5.jpg,0.0486,8,25056.0
154_5.jpg,0.0486,8,24002.76808595706
154_5.jpg,0.05309786841621953,8,24002.76808595706
154_5.jpg,0.0486,10,25056.0
154_5.jpg,0.0486,10,23844.793913532685
154_5.jpg,0.05228559034770556,10,23844.793913532685
154_5.jpg,0.0486,9,25056.0
154_5.jpg,0.0486,9,23076.73321148188
154_5.jpg,0.050495584184586814,9,23076.73321148188
154_5.jpg,0.0486,10,25056.0
154_5.jpg,0.0486,10,25087.298789021286
154_5.jpg,0.044058314899563814,10,25087.298789021286
155_1.jpg,0.0696,10,15281.0
155_1.jpg,0.0696,10,14423.269165243059
155_1.jpg,0.07352662317688387,10,14423.269165243059
155_1.jpg,0.0696,10,15281.0
155_1.jpg,0.0696,10,16281.70247351437
155_1.jpg,0.06544090457503078,10,16281.70247351437
155_1.jpg,0.0696,10,15281.0
155_1.jpg,0.0696,10,13770.662613288212
155_1.jpg,0.07631857895287202,10,13770.662613288212
155_1.jpg,0.0696,11,15281.0
155_1.jpg,0.0696,11,16515.93737036674
155_1.jpg,0.06987105055297266,11,16515.93737036674
155_1.jpg,0.0696,11,15281.0
155_1.jpg,0.0696,11,14759.17800807615
155_1.jpg,0.0687135806260378,11,14759.17800807615
155_1.jpg,0.0696,12,15281.0
155_1.jpg,0.0696,12,16540.63374842997
155_1.jpg,0.07062271410754081,12,16540.63374842997
155_1.jpg,0.0696,12,15281.0
155_1.jpg,0.0696,12,15360.896216716206
155_1.jpg,0.06901349594143638,12,15360.896216716206
155_1.jpg,0.0696,10,15281.0
155_1.jpg,0.0696,10,14368.425359999203
155_1.jpg,0.06703938157817428,10,14368.425359999203
155_1.jpg,0.0696,11,15281.0
155_1.jpg,0.0696,11,14602.786840821984
155_1.jpg,0.07298128105253866,11,14602.786840821984
155_2.jpg,0.0374,7,6422.5
155_2.jpg,0.0374,7,6944.0728156595005
155_2.jpg,0.037136731772376044,7,6944.0728156595005
155_2.jpg,0.0374,7,6422.5
155_2.jpg,0.0374,7,6514.639235715171
155_2.jpg,0.03397348433209238,7,6514.639235715171
155_2.jpg,0.0374,9,6422.5
155_2.jpg,0.0374,9,6742.3085739686885
155_2.jpg,0.03631313837124156,9,6742.3085739686885
155_2.jpg,0.0374,7,6422.5
155_2.jpg,0.0374,7,5935.855997815299
155_2.jpg,0.04001367091941722,7,5935.855997815299
155_2.jpg,0.0374,7,6422.5
155_2.jpg,0.0374,7,6792.897778588224
155_2.jpg,0.03451046142139193,7,6792.897778588224
155_2.jpg,0.0374,8,6422.5
155_2.jpg,0.0374,8,7042.420816886196
155_2.jpg,0.034766856306874615,8,7042.420816886196
155_2.jpg,0.0374,9,6422.5
155_2.jpg,0.0374,9,6525.604784852856
155_2.jpg,0.04036025755276646,9,6525.604784852856
155_2.jpg,0.0374,9,6422.5
155_2.jpg,0.0374,9,6890.311409654673
155_2.jpg,0.03483590574095554,9,6890.311409654673
155_2.jpg,0.0374,8,6422.5
155_2.jpg,0.0374,8,6597.358877771569
155_2.jpg,0.04030347371491978,8,6597.358877771569
155_3.jpg,0.0486,10,11131.5
155_3.jpg,0.0486,10,10323.247895173672
155_3.jpg,0.051655973232325535,10,10323.247895173672
155_3.jpg,0.0486,9,11131.5
155_3.jpg,0.0486,9,12148.301444484841
155_3.jpg,0.04927748827527189,9,12148.301444484841
155_3.jpg,0.0486,10,11131.5
155_3.jpg,0.0486,10,10074.407500113059
155_3.jpg,0.04426591784105726,10,10074.407500113059
155_3.jpg,0.0486,8,11131.5
155_3.jpg,0.0486,8,12022.273571847161
155_3.jpg,0.04903272990270525,8,12022.273571847161
155_3.jpg,0.0486,8,11131.5
155_3.jpg,0.0486,8,11517.70692907037
155_3.jpg,0.053294523614820566,8,11517.70692907037
155_3.jpg,0.0486,10,11131.5
155_3.jpg,0.0486,10,11832.644202478747
155_3.jpg,0.045921672471466855,10,11832.644202478747
155_3.jpg,0.0486,8,11131.5
155_3.jpg,0.0486,8,10475.694821307188
155_3.jpg,0.047235538805413604,8,10475.694821307188
155_3.jpg,0.0486,9,11131.5
155_3.jpg,0.0486,9,11882.595518966767
155_3.jpg,0.05137032131010447,9,11882.595518966767
155_3.jpg,0.0486,10,11131.5
155_3.jpg,0.0486,10,10644.355154949799
155_3.jpg,0.05264930664494505,10,10644.355154949799
155_4.jpg,0.0667,9,7419.5
155_4.jpg,0.0667,9,7371.736723104423
155_4.jpg,0.0637516207888498,9,7371.736723104423
155_4.jpg,0.0667,8,7419.5
155_4.jpg,0.0667,8,6740.690957768411
155_4.jpg,0.0645379070356486,8,6740.690957768411
155_4.jpg,0.0667,9,7419.5
155_4.jpg,0.0667,9,7331.293290361592
155_4.jpg,0.06755191907208687,9,7331.293290361592
155_4.jpg,0.0667,9,7419.5
155_4.jpg,0.0667,9,7779.949594358007
155_4.jpg,0.06350002686536814,9,7779.949594358007
155_4.jpg,0.0667,9,7419.5
155_4.jpg,0.0667,9,7181.158706400472
155_4.jpg,0.06830939217177473,9,7181.158706400472
155_4.jpg,0.0667,8,7419.5
155_4.jpg,0.0667,8,6731.894566068342
155_4.jpg,0.06500135017274822,8,6731.894566068342
155_4.jpg,0.0667,10,7419.5
155_4.jpg,0.0667,10,7651.284595027458
155_4.jpg,0.07282681486366774,10,7651.284595027458
155_4.jpg,0.0667,10,7419.5
155_4.jpg,0.0667,10,6694.361294023214
155_4.jpg,0.06888841626263888,10,6694.361294023214
155_4.jpg,0.0667,9,7419.5
155_4.jpg,0.0667,9,7041.307619949473
155_4.jpg,0.06718398253049716,9,7041.307619949473
155_5.jpg,0.0282,3,1374.5
155_5.jpg,0.0282,3,1365.4576956395542
155_5.jpg,0.027695149339934597,3,1365.4576956395542
155_5.jpg,0.0282,5,1374.5
155_5.jpg,0.0282,5,1473.796448690459
155_5.jpg,0.027483164321054843,5,1473.796448690459
155_5.jpg,0.0282,5,1374.5
155_5.jpg,0.0282,5,1383.9160550900965
155_5.jpg,0.025459058036784818,5,1383.9160550900965
155_5.jpg,0.0282,4,1374.5
155_5.jpg,0.0282,4,1247.13916498756
155_5.jpg,0.030704141554911604,4,1247.13916498756
155_5.jpg,0.0282,3,1374.5
155_5.jpg,0.0282,3,1491.5497143112625
155_5.jpg,0.02864474598780163,3,1491.5497143112625
155_5.jpg,0.0282,4,1374.5
155_5.jpg,0.0282,4,1313.3457122920545
155_5.jpg,0.02611627275451753,4,1313.3457122920545
155_5.jpg,0.0282,3,1374.5
155_5.jpg,0.0282,3,1477.153344243904
155_5.jpg,0.030129948690772106,3,1477.153344243904
155_5.jpg,0.0282,4,1374.5
155_5.jpg,0.0282,4,1481.0240990496375
155_5.jpg,0.02937261117139725,4,1481.0240990496375
155_5.jpg,0.0282,5,1374.5
155_5.jpg,0.0282,5,1477.2764636723973
155_5.jpg,0.025794666884302493,5,1477.2764636723973
156_1.jpg,0.055,10,9586.5
156_1.jpg,0.055,10,10419.981637784484
156_1.jpg,0.058429656511712745,10,10419.981637784484
156_1.jpg,0.055,9,9586.5
156_1.jpg,0.055,9,9735.76917451704
156_1.jpg,0.0587586123862932,9,9735.76917451704
156_1.jpg,0.055,8,9586.5
156_1.jpg,0.055,8,10413.64881933466
156_1.jpg,0.05759377674741929,8,10413.64881933466
156_1.jpg,0.055,9,9586.5
156_1.jpg,0.055,9,8797.706745985046
156_1.jpg,0.053020491092812504,9,8797.706745985046
156_1.jpg,0.055,8,9586.5
156_1.jpg,0.055,8,9213.841160536018
156_1.jpg,0.0525130705719709,8,9213.841160536018
156_1.jpg,0.055,10,9586.5
156_1.jpg,0.055,10,10520.620823259793
156_1.jpg,0.052938494837006654,10,10520.620823259793
156_1.jpg,0.055,8,9586.5
156_1.jpg,0.055,8,9751.358413128784
156_1.jpg,0.06042421274559847,8,9751.358413128784
156_1.jpg,0.055,9,9586.5
156_1.jpg,0.055,9,10109.002261241507
156_1.jpg,0.0501218003018087,9,10109.002261241507
156_1.jpg,0.055,10,9586.5
156_1.jpg,0.055,10,8840.298880652823
156_1.jpg,0.05248730197638164,10,8840.298880652823
156_2.jpg,0.0307,8,19379.0
156_2.jpg,0.0307,8,18541.100854658864
156_2.jpg,0.03266429064984277,8,18541.100854658864
156_2.jpg,0.0307,10,19379.0
156_2.jpg,0.0307,10,18310.910963518883
156_2.jpg,0.03366546435400707,10,18310.910963518883
156_2.jpg,0.0307,8,19379.0
156_2.jpg,0.0307,8,19655.897182635003
156_2.jpg,0.03010067788653765,8,19655.897182635003
156_2.jpg,0.0307,10,19379.0
156_2.jpg,0.0307,10,18882.31420817022
156_2.jpg,0.03286267975879586,10,18882.31420817022
